deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
nga-2025-0215050001-ergp20259594,NGA,national,,2025,2025-01-01,2025-12-31,gregorian,original,,0215,FEDERAL MINISTRY OF AGRICULTURE AND FOOD SECURITY,0215050001,"NIGERIA STORED PRODUCTS RESEARCH, ILORIN",ERGP20259594,"DIGITAL, I-CLOUD, MICROSOFT CERTIFICATION, ICT TRAINING AND EMPOWERMENT FOR SELECTED UNEMPLOYED YOUTHS IN EKITI NORTH SENATORIAL DISTRICT",,,capital project,printed,printed,project,"DIGITAL, I-CLOUD, MICROSOFT CERTIFICATION, ICT TRAINING AND EMPOWERMENT FOR SELECTED UNEMPLOYED YOUTHS IN EKITI NORTH SENATORIAL DISTRICT","Capital project of the Nigeria Stored Products Research, Ilorin for training in digital, ICT or data skills. The same line also pays for items outside the digital frame.",capacity.training,partial,Partial: digital-skills training bundled with empowerment items; the document prints no split.,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",,415426410,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2025 Appropriation Act as Passed, PDF p. 677, MDA 0215050001, project ERGP20259594, column AMOUNT",2025-02-28-nga-2025-0156001001,2026-09-25,,"In the 2025 Appropriation Act as Passed the MDA's 174 projects sum to its printed total capital 71,001,430,468. The text names a district, constituency or set of locations: a constituency project placed in this MDA's vote. Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2025-0215061001-ergp29225629,NGA,national,,2025,2025-01-01,2025-12-31,gregorian,original,,0215,FEDERAL MINISTRY OF AGRICULTURE AND FOOD SECURITY,0215061001,NATIONAL AGRICULTURAL DEVELOPMENT FUND (NADFund),ERGP29225629,PURCHASE OF ICT EQUIPMENTS AND ENTERPRISE MANAGEMENT SYSTEM,,,capital project,printed,printed,project,PURCHASE OF ICT EQUIPMENTS AND ENTERPRISE MANAGEMENT SYSTEM,"Capital project of the National Agricultural Development Fund (Nadfund) for digitalisation of an agency's services, records or processes. The same line also pays for items outside the digital frame.",dpi.govtech,partial,Partial: software bundled with hardware; the document prints no split.,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",,538636238,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2025 Appropriation Act as Passed, PDF p. 712, MDA 0215061001, project ERGP29225629, column AMOUNT",2025-02-28-nga-2025-0156001001,2026-09-25,,"In the 2025 Appropriation Act as Passed the MDA's 22 projects sum to its printed total capital 134,481,363,511. Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2025-0220001001-ergp7203996,NGA,national,,2025,2025-01-01,2025-12-31,gregorian,original,,0220,FEDERAL MINISTRY OF FINANCE,0220001001,FEDERAL MINISTRY OF FINANCE - HQTRS,ERGP7203996,DIGITILIZATION AND CONTENT SERVICES(ICT),,,capital project,printed,printed,project,DIGITILIZATION AND CONTENT SERVICES(ICT),"Capital project of the Federal Ministry Of Finance - Hqtrs for digitalisation of an agency's services, records or processes.",dpi.govtech,whole,"The project name states its purpose as digitalisation of an agency's services, records or processes.",domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",,250000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2025 Appropriation Act as Passed, PDF p. 716, MDA 0220001001, project ERGP7203996, column AMOUNT",2025-02-28-nga-2025-0156001001,2026-09-25,,"In the 2025 Appropriation Act as Passed the MDA's 107 projects sum to its printed total capital 282,412,825,967. Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2025-0220001001-ergp7229610,NGA,national,,2025,2025-01-01,2025-12-31,gregorian,original,,0220,FEDERAL MINISTRY OF FINANCE,0220001001,FEDERAL MINISTRY OF FINANCE - HQTRS,ERGP7229610,DIGITALIZATION AND ENHANCE VALUE PREPOSITION FOR CIVIL SERVANTS (ICT),,,capital project,printed,printed,project,DIGITALIZATION AND ENHANCE VALUE PREPOSITION FOR CIVIL SERVANTS (ICT),"Capital project of the Federal Ministry Of Finance - Hqtrs for digitalisation of an agency's services, records or processes.",dpi.govtech,whole,"The project name states its purpose as digitalisation of an agency's services, records or processes.",domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",,270000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2025 Appropriation Act as Passed, PDF p. 718, MDA 0220001001, project ERGP7229610, column AMOUNT",2025-02-28-nga-2025-0156001001,2026-09-25,,"In the 2025 Appropriation Act as Passed the MDA's 107 projects sum to its printed total capital 282,412,825,967. Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2025-0220007001-ergp20263442,NGA,national,,2025,2025-01-01,2025-12-31,gregorian,original,,0220,FEDERAL MINISTRY OF FINANCE,0220007001,OFFICE OF THE ACCOUNTANT-GENERAL OF THE FEDERATION,ERGP20263442,FORENSIC REVIEW OF THE FEDERAL GOVERNMENT'S PAYROLL ARCHITECTURE AND INTEGRATED PERSONNEL PAYROLL INFORMATION SYSTEMS,,,capital project,printed,printed,project,FORENSIC REVIEW OF THE FEDERAL GOVERNMENT'S PAYROLL ARCHITECTURE AND INTEGRATED PERSONNEL PAYROLL INFORMATION SYSTEMS,Capital project of the Office Of The Accountant-General Of The Federation for a government management information system. The same line also pays for items outside the digital frame.,dpi.mis,partial,Partial: forensic equipment and software in one line; the document prints no split.,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",,850000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2025 Appropriation Act as Passed, PDF p. 724, MDA 0220007001, project ERGP20263442, column AMOUNT",2025-02-28-nga-2025-0156001001,2026-09-25,,"In the 2025 Appropriation Act as Passed the MDA's 17 projects sum to its printed total capital 4,840,200,852. Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2025-0220023001-ergp30159214,NGA,national,,2025,2025-01-01,2025-12-31,gregorian,original,,0220,FEDERAL MINISTRY OF FINANCE,0220023001,NIGERIAN BULK ELECTRICITY TRADING PLC.,ERGP30159214,"APPLICATION / SOFTWARE, ENTERPRISE RESOURCE PLANNING (ERP) AND BUSINESS PROCESS MANAGEMENT APPLICATION / SOFTWARE",,,capital project,printed,printed,project,"APPLICATION / SOFTWARE, ENTERPRISE RESOURCE PLANNING (ERP) AND BUSINESS PROCESS MANAGEMENT APPLICATION / SOFTWARE",Capital project of the Nigerian Bulk Electricity Trading Plc. for a government management information system.,dpi.mis,whole,The project name states its purpose as a government management information system.,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",,875000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2025 Appropriation Act as Passed, PDF p. 726, MDA 0220023001, project ERGP30159214, column AMOUNT",2025-02-28-nga-2025-0156001001,2026-09-25,,"In the 2025 Appropriation Act as Passed the MDA's 8 projects sum to its printed total capital 858,693,153,585. Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2025-0227004001-ergp20255607,NGA,national,,2025,2025-01-01,2025-12-31,gregorian,original,,0227,FEDERAL MINISTRY OF LABOUR AND EMPLOYMENT,0227004001,NATIONAL PRODUCTIVITY CENTRE,ERGP20255607,TRAINING AND EMPOWERMENT OF YOUTH AND WOMEN ON SELF RELIANCE ON ICT IN SOME SELECTED AREAS IN KANO STATE.,,,capital project,printed,printed,project,TRAINING AND EMPOWERMENT OF YOUTH AND WOMEN ON SELF RELIANCE ON ICT IN SOME SELECTED AREAS IN KANO STATE.,"Capital project of the National Productivity Centre for training in digital, ICT or data skills. The same line also pays for items outside the digital frame.",capacity.training,partial,Partial: digital-skills training bundled with empowerment items; the document prints no split.,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",,400000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2025 Appropriation Act as Passed, PDF p. 821, MDA 0227004001, project ERGP20255607, column AMOUNT",2025-02-28-nga-2025-0156001001,2026-09-25,,"Read on the rendered Act page, where the MDA block does not foot to its printed total within the parse. The text names a district, constituency or set of locations: a constituency project placed in this MDA's vote. Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2025-0227004001-ergp20255668,NGA,national,,2025,2025-01-01,2025-12-31,gregorian,original,,0227,FEDERAL MINISTRY OF LABOUR AND EMPLOYMENT,0227004001,NATIONAL PRODUCTIVITY CENTRE,ERGP20255668,TRAINING AND CERTIFICATION OF DATA PROTECTION OFFICERS FOR JOB CREATION ON DIGITAL ECONOMY SECTOR,,,capital project,printed,printed,project,TRAINING AND CERTIFICATION OF DATA PROTECTION OFFICERS FOR JOB CREATION ON DIGITAL ECONOMY SECTOR,"Capital project of the National Productivity Centre for training in digital, ICT or data skills.",capacity.training,whole,Project text names data-protection officer training,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",,450000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2025 Appropriation Act as Passed, PDF p. 822, MDA 0227004001, project ERGP20255668, column AMOUNT",2025-02-28-nga-2025-0156001001,2026-09-25,,"Read on the rendered Act page, where the MDA block does not foot to its printed total within the parse. Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2025-0228001001-ergp30231639,NGA,national,,2025,2025-01-01,2025-12-31,gregorian,original,,0228,"FEDERAL MINISTRY OF SCIENCE, TECHNOLOGY AND INNOVATION",0228001001,"FEDERAL MINISTRY OF SCIENCE, TECHNOLOGY AND INNOVATION - HQTRS",ERGP30231639,TRAINING OF NIGERIA YOUTHS ON GEOSPATIAL DATA GATHERING FOR CROP MONITORING TO SUPPORT AGRICULTURAL PRODUCTION IN NIGERIA.,,,capital project,printed,printed,project,TRAINING OF NIGERIA YOUTHS ON GEOSPATIAL DATA GATHERING FOR CROP MONITORING TO SUPPORT AGRICULTURAL PRODUCTION IN NIGERIA.,"Capital project of the Federal Ministry Of Science, Technology And Innovation - Hqtrs for geospatial, mapping or earth-observation data.",data.satellite,whole,"The project name states its purpose as geospatial, mapping or earth-observation data.",domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",,298000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2025 Appropriation Act as Passed, PDF p. 861, MDA 0228001001, project ERGP30231639, column AMOUNT",2025-02-28-nga-2025-0156001001,2026-09-25,,"In the 2025 Appropriation Act as Passed the MDA's 253 projects sum to its printed total capital 7,943,797,314. Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2025-0228003001-ergp20262529,NGA,national,,2025,2025-01-01,2025-12-31,gregorian,original,,0228,"FEDERAL MINISTRY OF SCIENCE, TECHNOLOGY AND INNOVATION",0228003001,SHEDA SCIENCE AND TECHNOLOGY COMPLEX - ABUJA,ERGP20262529,SOUTH WEST CAPACITY BUILDING AND TRAINING OF YOUTH ON ICT IN MULTIPLE LOCATIONS IN SIX GEOPILITICAL ZONE,,,capital project,printed,printed,project,SOUTH WEST CAPACITY BUILDING AND TRAINING OF YOUTH ON ICT IN MULTIPLE LOCATIONS IN SIX GEOPILITICAL ZONE,"Capital project of the Sheda Science And Technology Complex - Abuja for training in digital, ICT or data skills.",capacity.training,whole,"The project name states its purpose as training in digital, ICT or data skills.",domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",,500000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2025 Appropriation Act as Passed, PDF p. 871, MDA 0228003001, project ERGP20262529, column AMOUNT",2025-02-28-nga-2025-0156001001,2026-09-25,,"In the 2025 Appropriation Act as Passed the MDA's 179 projects sum to its printed total capital 64,094,211,337. Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2025-0228009001-ergp202699063,NGA,national,,2025,2025-01-01,2025-12-31,gregorian,original,,0228,"FEDERAL MINISTRY OF SCIENCE, TECHNOLOGY AND INNOVATION",0228009001,BOARD FOR TECHNOLOGY BUSINESS INCUBATOR CENTRE - ABUJA,ERGP202699063,DATA CENTRE EXPANSION IN GALAXY BACKBONE,,,capital project,printed,printed,project,DATA CENTRE EXPANSION IN GALAXY BACKBONE,"Capital project of the Board For Technology Business Incubator Centre - Abuja for government data-centre, hosting or data-storage infrastructure.",infra.store,whole,Project text names a government data centre expansion,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",,1000000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2025 Appropriation Act as Passed, PDF p. 908, MDA 0228009001, project ERGP202699063, column AMOUNT",2025-02-28-nga-2025-0156001001,2026-09-25,,"In the 2025 Appropriation Act as Passed the MDA's 220 projects sum to its printed total capital 14,507,668,125. Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2025-0228009001-ergp29229073,NGA,national,,2025,2025-01-01,2025-12-31,gregorian,original,,0228,"FEDERAL MINISTRY OF SCIENCE, TECHNOLOGY AND INNOVATION",0228009001,BOARD FOR TECHNOLOGY BUSINESS INCUBATOR CENTRE - ABUJA,ERGP29229073,CAPACITY BUILDING ON AI TECHNOLOGY FOR YOUTH IN NIGERIA,,,capital project,printed,printed,project,CAPACITY BUILDING ON AI TECHNOLOGY FOR YOUTH IN NIGERIA,"Capital project of the Board For Technology Business Incubator Centre - Abuja for training in digital, ICT or data skills.",capacity.training,whole,"The project name states its purpose as training in digital, ICT or data skills.",domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",,330000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2025 Appropriation Act as Passed, PDF p. 903, MDA 0228009001, project ERGP29229073, column AMOUNT",2025-02-28-nga-2025-0156001001,2026-09-25,,"In the 2025 Appropriation Act as Passed the MDA's 220 projects sum to its printed total capital 14,507,668,125. Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2025-0228041001-ergp202503298,NGA,national,,2025,2025-01-01,2025-12-31,gregorian,original,,0228,"FEDERAL MINISTRY OF SCIENCE, TECHNOLOGY AND INNOVATION",0228041001,NIGERIAN BUILDING AND ROAD RESEARCH INSTITUTE - LAGOS,ERGP202503298,"TRAINING AND EMPOWERMENT OF MALE AND FEMALE YOUTHS IN DIGITAL SKILLS IN ABIA CENTRAL, SENATORIAL DISTRICT (NEW)",,,capital project,printed,printed,project,"TRAINING AND EMPOWERMENT OF MALE AND FEMALE YOUTHS IN DIGITAL SKILLS IN ABIA CENTRAL, SENATORIAL DISTRICT (NEW)","Capital project of the Nigerian Building And Road Research Institute - Lagos for training in digital, ICT or data skills. The same line also pays for items outside the digital frame.",capacity.training,partial,Partial: digital-skills training bundled with empowerment items; the document prints no split.,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",,400000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2025 Appropriation Act as Passed, PDF p. 925, MDA 0228041001, project ERGP202503298, column AMOUNT",2025-02-28-nga-2025-0156001001,2026-09-25,,"In the 2025 Appropriation Act as Passed the MDA's 1015 projects sum to its printed total capital 417,478,699,773. The text names a district, constituency or set of locations: a constituency project placed in this MDA's vote. Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
